1392
1120
720
832
432
32
-368
-240
400
0
0
0
512
496
96
-304
-304
80
-320
-320
-320
-64
704
560
288
-112
144
-256
-256
-256
-128
-128
-128
384
112
224
80
192
-80
176
-224
-224
-224
-224
-224
-224
-96
-96
-96
160
-240
-240
-240
-240
-112
-112
16
-384
-128
512
752
480
80
-192
-192
-192
-192
-192
-192
-192
-192
-192
192
-208
48
-352
-352
-352
-352
-352
-352
32
-240
-112
16
-384
-256
-256
-256
-256
-128
-128
-128
-128
-128
0
0
128
112
-288
-160
-160
-32
-32
-32
-32
-32
352
720
704
304
32
16
-384
-256
-256
-256
-256
-256
-128
-128
128
-272
-16
-16
112
-288
-288
-288
-288
-160
-160
96
-48
-48
-48
-48
80
-320
-192
-192
-192
64
-336
-80
-80
48
-352
-352
-224
-224
-96
-96
32
-368
-368
16
-384
128
-144
240
608
336
-64
64
-336
-336
176
-224
-96
-96
32
144
-256
256
-144
-144
-144
-16
-16
-16
496
864
720
320
48
-224
160
-240
-240
-240
-240
144
-256
0
384
240
-160
-160
-160
-160
-32
-32
96
-304
80
64
-80
432
32
-368
-368
-112
-112
16
-384
-256
-256
-256
-128
-128
0
0
0
128
-272
-272
-272
-144
112
-288
352
208
-64
-64
-64
-64
-64
-64
-64
64
-336
-80
688
416
656
256
-144
-144
-144
-144
-16
-16
-16
-16
-16
368
736
720
320
-80
-80
48
-352
-352
-352
-352
-224
32
16
256
240
96
-304
-176
-176
-48
-48
80
-192
-192
448
48
-224
-224
-96
544
144
-256
-256
-128
-128
-128
-128
-128
512
368
224
464
320
-80
48
-352
-352
-352
-352
-224
-224
-224
-224
-224
-96
-96
32
-368
-368
16
-384
0
384
112
-288
-288
-160
-160
-32
-32
-32
224
-176
208
-192
320
304
-96
-96
32
-368
-368
-368
-368
-240
656
896
496
96
-304
-304
-176
-176
-176
-176
-48
80
-320
-320
-320
-320
-320
-64
192
-80
432
32
-112
-112
272
640
496
96
-304
80
-320
-192
-192
-192
64
-336
48
416
16
-384
128
-272
-272
-272
112
-160
-160
-160
-160
224
-176
-176
-176
-48
208
576
560
160
272
-128
-128
-128
0
384
-16
112
-288
-288
-288
-288
480
208
320
304
32
-368
-112
-112
-112
-112
-112
144
-256
-256
-256
-128
640
240
-160
-160
-32
-32
224
-176
-48
464
64
48
416
144
-256
-256
-256
-256
-256
-256
0
0
0
0
128
-272
-272
-144
-144
-144
-144
-144
496
608
720
320
48
-96
-96
288
-112
16
-384
0
128
-272
112
-160
96
-304
-176
-176
-176
-176
592
192
-80
688
544
144
-256
-256
-256
256
112
-288
-288
-160
-160
-160
96
-304
-304
-304
-48
464
64
-208
-208
-80
48
-224
-224
-96
-96
32
-368
-368
-368
-368
16
-384
0
768
880
480
80
-192
-192
-64
-64
64
-336
-208
48
-96
288
-112
272
-128
128
-272
-272
-272
-272
-16
-16
112
-32
352
-48
80
-320
-320
-192
-192
-192
448
688
288
272
256
-144
-144
-144
-16
-16
112
352
464
192
-208
-80
-80
304
-96
160
-240
-240
16
384
112
-288
-160
-160
-32
-32
-32
96
-304
-48
208
-64
64
-80
-80
48
-352
-96
-96
-96
672
400
128
-272
-16
496
96
-176
208
-64
-64
-64
-64
704
944
672
272
128
-272
-272
-272
-272
-272
-272
-16
-16
112
480
464
576
304
32
-368
-368
-368
16
256
-144
112
-288
-32
352
80
-64
64
-336
-336
-336
304
160
16
-384
-256
0
0
384
-16
-16
-16
112
96
208
-192
-192
448
48
-224
-224
32
-368
-240
400
0
0
128
112
-288
224
-48
80
-320
-64
64
176
-96
32
-112
-112
272
-128
256
-144
-144
-144
-144
-144
-144
240
480
592
192
-208
-208
-208
-80
-80
-80
-80
48
416
272
512
112
-288
-288
-288
-288
-32
-32
-32
608
208
-64
-64
64
-208
-208
-80
176
-224
-224
-224
-224
-224
-96
544
144
384
624
224
-176
80
-64
64
-208
176
-96
-96
288
-112
144
-256
-128
-128
0
640
368
224
-176
80
-64
64
-336
-336
-208
-80
560
416
16
-384
0
128
-144
240
-160
-32
-32
352
208
-192
-192
-192
448
304
32
-368
-240
-240
-240
400
128
496
96
80
-320
-320
-320
64
176
-96
32
-368
-112
-112
400
128
-16
-16
-16
112
-288
224
336
64
-80
48
-352
-352
-352
-224
-224
-96
544
528
384
-16
-16
-16
496
480
208
-64
-64
320
-80
48
-224
-96
32
-112
16
-384
-384
-384
256
-144
240
352
80
-320
-192
320
-80
176
-224
-224
-224
-96
544
656
256
112
-288
96
-176
80
-320
-192
-192
-192
320
304
-96
-96
160
-240
-112
-112
-112
16
896
496
96
-304
-304
80
-320
-64
64
-208
48
-352
288
400
0
128
-272
-144
112
-288
-288
-288
224
464
192
-208
-208
432
32
-368
-368
-368
-368
-240
400
384
112
-288
96
-48
-48
-48
-48
-48
464
320
48
32
-368
-368
-368
16
384
-16
-16
624
224
208
-192
-64
-64
-64
-64
64
-208
-208
-208
-208
48
416
272
384
-16
368
-32
96
-176
-176
-176
-176
-176
336
64
-208
-208
304
-96
32
-368
-240
400
640
368
224
-48
336
-64
-64
-64
-64
448
48
-224
-224
-96
160
-240
400
640
240
-160
-32
-32
-32
480
592
192
-208
48
-96
32
16
-384
0
0
128
-16
368
-32
224
-48
80
-192
-192
-192
-192
-192
-192
448
48
32
272
0
128
-16
112
-288
96
-304
-304
-304
-176
80
-320
64
-336
-208
-208
-208
-208
-208
-80
-80
432
32
-240
-240
16
-384
-256
-256
-256
-256
-256
-256
-256
0
128
-272
-272
-272
112
608
592
192
-208
-208
-208
48
-352
32
400
256
-144
-144
-16
-16
-16
-16
368
96
-304
464
192
48
-352
288
-112
144
-256
-128
256
-144
112
-288
-32
224
-176
-48
-48
-48
-48
720
704
432
32
-112
-112
-112
-112
-112
272
-128
512
112
-32
224
-48
464
64
48
-352
-224
-224
-96
544
144
-128
-128
128
-272
-144
-144
-144
-16
-16
-16
-16
112
352
848
448
48
160
-240
144
-256
-128
0
0
256
-144
-16
-16
368
352
208
64
-208
-208
-208
432
32
-368
-368
16
-384
-128
128
-272
240
-160
-160
-160
-32
736
336
320
-80
176
-224
160
-240
-240
-240
16
512
240
-160
-160
352
-48
208
-64
-64
-64
-64
448
304
288
-112
144
-128
-128
-128
-128
128
-272
112
96
-48
208
-192
-192
-192
64
-336
-80
304
-96
32
-240
400
384
112
-288
-32
-32
-32
-32
-32
-32
96
80
448
560
160
16
-384
-128
-128
-128
-128
128
-272
-272
368
480
464
64
48
-352
-224
32
-368
-240
-112
528
128
-16
-16
112
-288
-288
480
80
-320
-320
64
48
-224
-96
-96
288
-112
-112
-112
-112
-112
-112
528
768
624
224
80
-192
64
-336
-336
-336
176
-224
32
-368
