1104
960
688
544
528
384
112
-32
-32
224
-176
336
-64
320
-80
304
-96
288
-112
16
-128
0
256
-144
240
-160
96
-176
336
-64
192
-208
-80
304
-96
160
-240
16
-128
0
256
-144
240
-160
224
-176
80
-192
-192
192
-208
176
-224
160
-240
-112
144
-256
128
-272
-16
112
-288
96
-304
80
-320
64
-336
-208
48
-352
32
-368
-112
16
-128
-128
-128
512
112
-32
-32
96
80
-320
-64
-64
320
48
-352
32
-368
16
-384
0
0
128
-16
-16
240
-160
352
-48
336
-64
64
-80
-80
304
-96
288
-112
272
-128
128
-144
-144
240
-160
224
-176
80
-192
-192
192
-208
176
-96
160
-240
-240
272
-128
128
-272
240
-160
224
-176
-48
208
-192
192
-208
176
-224
32
-240
-112
144
-256
128
-272
-16
112
-288
96
-304
-48
-48
336
64
-208
48
-352
32
-368
16
-384
-256
0
0
384
-16
368
-32
224
80
-320
-64
-64
448
48
-224
-224
160
-112
272
0
0
256
-144
368
-32
96
-48
80
-64
-64
320
-80
304
-96
160
-112
-112
272
-128
256
-144
112
-160
-160
224
-176
208
-192
64
-208
-208
176
-224
288
-112
16
-256
-128
256
-144
-16
-16
368
224
-48
80
-192
192
-208
176
-224
160
-240
-240
16
0
128
-16
112
-32
96
-176
80
-192
64
-208
-80
176
-96
32
-240
144
-128
0
256
-16
112
-160
96
-176
80
-192
-64
-64
320
48
-224
32
-240
-112
-112
400
0
256
-16
240
-160
224
-48
80
-64
64
-80
48
-96
32
-240
16
-256
0
128
-144
-16
240
96
-176
-48
80
-64
64
-208
-80
48
-96
32
-112
16
-256
0
128
-16
112
-160
-32
224
80
-192
-64
192
-80
-80
-96
32
-112
16
-256
-128
0
256
112
-288
-160
96
-48
-192
-192
64
-208
48
-224
-96
160
-112
144
-128
0
256
-16
240
-32
224
-48
80
-64
64
-80
-80
176
-224
-224
160
144
-256
128
-272
112
-160
-32
96
-176
-48
208
-64
64
-80
48
-224
32
-240
16
-256
0
128
-16
112
-160
96
-176
80
-192
-64
