1264
1120
1232
1088
688
800
656
256
240
-32
352
-48
336
-64
320
48
32
-112
144
-128
-128
-128
640
368
224
-48
208
64
48
32
-240
-240
16
512
112
-160
96
464
64
176
160
-240
144
128
112
96
80
64
48
32
16
-128
-128
384
240
-32
96
208
-64
320
48
-96
160
16
-128
384
-16
368
-32
352
-48
336
64
48
-352
288
144
0
256
-16
-16
368
352
208
-192
192
-208
176
-96
-240
144
128
112
224
-48
80
192
48
32
-112
-112
528
128
112
96
-48
336
-64
448
48
32
16
0
384
-16
368
96
-48
336
64
-80
176
-224
416
16
-128
256
-144
368
-32
224
-48
336
320
-80
176
-224
288
-112
272
0
112
-160
224
-176
208
-64
192
48
-224
-224
160
16
256
112
96
80
64
-208
48
160
16
0
256
112
96
80
64
48
-96
160
144
0
256
-16
240
96
80
64
48
160
-112
144
128
-16
240
96
208
-64
64
48
32
16
128
112
96
-48
-48
464
320
48
32
16
128
112
96
80
64
176
-96
160
-112
16
128
112
96
80
64
48
32
16
128
112
-32
224
-48
208
64
48
32
16
0
256
-16
240
-32
352
208
-64
64
176
-224
32
144
128
112
96
80
-64
192
48
-96
32
16
0
256
112
96
80
64
48
32
144
0
256
-16
-16
368
96
80
64
48
32
16
0
256
-16
240
96
80
64
48
32
16
-256
256
240
96
80
-64
192
48
32
16
-384
-256
768
496
224
208
64
-80
176
-96
16
0
256
112
96
80
64
176
-96
160
-112
144
0
256
240
-32
224
-48
208
-64
320
48
160
16
-128
128
112
-32
96
336
64
48
32
16
128
112
96
80
-64
192
48
32
16
0
128
112
96
-176
336
64
176
-96
160
-112
144
128
240
-32
-32
352
80
64
176
-96
160
-112
144
256
-16
240
-32
-32
352
80
320
48
160
16
0
128
112
-160
224
208
-64
192
-80
-80
304
160
16
0
128
112
96
-176
208
192
-80
176
-96
32
16
0
384
112
96
80
64
48
160
-112
144
128
-16
368
96
80
64
48
160
-112
144
128
112
-32
352
208
-64
-64
320
176
32
16
-128
128
112
96
80
-64
320
176
-224
160
-112
0
128
112
96
80
64
176
-96
160
144
0
256
240
-32
96
80
64
-80
432
160
-112
144
256
-16
240
-32
208
-64
64
48
32
16
0
128
112
96
80
64
48
32
16
-128
-128
512
368
96
80
64
48
160
-112
16
0
384
112
96
80
64
48
32
-112
144
128
-16
240
224
-48
80
64
48
32
16
-128
256
112
-32
224
208
-64
64
48
32
16
0
128
240
96
80
64
48
-96
32
16
0
384
112
96
80
192
48
-96
160
-112
144
0
256
-16
368
96
80
-64
192
48
160
-112
144
128
-16
368
224
-48
208
-64
192
48
32
16
-128
128
240
96
-48
336
192
-208
48
160
16
0
128
112
96
80
64
-80
176
-96
160
16
0
256
-16
112
352
80
64
48
-96
288
144
128
-16
240
224
-48
208
64
48
32
16
-128
256
112
-32
224
-48
208
64
48
32
16
0
128
240
96
80
64
176
-96
32
16
0
128
-16
368
224
80
64
48
-96
288
144
0
256
-16
240
96
80
64
48
32
-112
144
256
-16
240
96
208
-64
64
48
32
16
128
-16
240
96
80
192
-80
48
32
16
128
112
96
80
64
48
160
-112
16
0
384
112
96
80
64
48
-96
160
-112
-112
400
256
-16
240
-32
352
80
64
48
32
16
-128
256
112
-32
352
208
-192
192
48
32
16
0
128
112
224
-176
-176
464
320
176
-96
32
-112
272
128
-16
240
-160
-32
352
-48
592
448
304
160
-240
144
0
384
240
-32
96
80
192
-80
176
32
-112
144
128
240
-32
224
-48
208
64
-80
-80
176
416
144
128
-144
368
224
-48
208
-64
320
48
32
16
0
256
112
96
80
64
48
32
16
0
256
112
96
80
64
176
-96
160
-112
144
128
240
-32
224
80
64
48
160
16
-128
0
512
240
-32
352
208
-64
192
-80
304
32
16
0
256
-16
240
96
80
64
48
32
16
0
128
112
96
80
-64
320
176
-96
160
16
0
256
-16
240
-32
96
80
64
48
32
-112
144
256
112
-32
352
80
64
48
32
16
0
128
112
96
-48
336
192
-80
48
160
16
0
128
112
96
80
64
-80
176
160
-112
16
0
256
112
96
80
64
176
-96
160
-112
144
128
112
-32
352
80
64
-80
176
-96
160
144
0
384
240
-32
224
-48
208
64
48
32
16
128
112
96
80
64
48
32
16
0
128
112
-160
352
80
64
176
-96
160
144
0
128
240
96
80
64
48
-96
-112
0
256
112
-32
224
-48
336
64
176
32
16
0
128
112
224
80
64
-80
48
32
16
0
128
112
224
80
64
-80
304
160
16
0
0
384
240
96
80
64
48
160
-112
144
128
112
-32
352
80
64
176
-96
160
16
-128
256
112
-32
224
-48
208
192
-80
48
32
144
128
112
96
-48
208
192
-80
176
-96
160
16
0
128
240
96
80
64
48
-224
160
-112
272
0
256
-16
240
96
-48
336
64
-80
176
32
-112
144
128
112
-32
-32
352
208
64
48
32
16
128
112
96
-48
208
64
48
32
16
0
256
112
96
80
192
-80
176
32
16
0
256
-16
240
-32
352
80
64
48
32
144
128
-16
96
-48
80
64
48
160
16
-128
256
112
-32
224
-48
336
192
-80
48
32
144
128
112
96
208
-64
192
-80
176
-96
32
144
128
112
96
80
64
-80
176
-96
288
-112
272
0
128
368
96
80
64
48
32
-112
144
128
112
-32
224
208
-64
64
48
32
16
0
128
-16
240
224
-48
336
192
-80
48
32
16
128
112
96
80
64
48
32
-112
272
128
112
96
80
64
48
32
-112
272
128
-16
112
224
-48
64
48
32
-240
16
128
112
-32
224
80
-64
320
48
32
16
0
128
240
96
80
-64
-80
304
32
16
0
384
112
96
80
64
176
-96
160
-112
0
256
-16
240
-32
96
-48
80
320
48
32
-112
272
128
-16
240
224
-48
336
64
48
32
16
128
-16
240
96
-48
336
-64
192
-80
304
160
16
0
128
240
96
80
-64
-64
448
176
32
16
0
256
112
96
80
64
176
-96
160
-112
16
128
-16
-16
368
-32
-48
-48
464
192
176
32
16
-128
256
112
-32
224
-48
208
-64
448
176
32
16
-256
256
112
96
208
-64
192
-80
48
32
16
128
112
96
80
64
-80
304
-96
288
16
0
256
240
-32
80
64
48
32
144
128
112
-32
224
-48
336
64
48
32
16
128
112
96
-48
208
-64
192
48
32
16
0
128
240
96
80
192
-80
176
-96
288
16
0
256
-16
368
96
80
64
176
-96
-112
144
128
-16
112
-32
224
80
64
-80
176
32
-240
272
128
112
-32
224
80
64
48
32
16
0
256
112
224
80
-64
64
176
32
16
0
128
240
96
-48
336
192
48
-96
160
16
0
256
-16
368
96
80
64
48
32
16
0
256
-16
-16
496
352
208
64
48
32
16
0
128
240
96
80
192
-80
48
32
16
128
112
96
80
-64
192
-80
304
160
-112
144
128
112
96
80
64
48
32
16
128
-16
240
96
80
64
48
32
16
-128
0
384
240
-32
224
80
192
-80
48
160
16
-128
128
240
96
80
-64
192
48
-96
160
16
0
128
112
224
80
64
-208
48
160
16
0
256
-16
368
96
80
64
176
32
16
-128
256
112
-32
-32
480
208
64
48
160
16
0
128
112
96
-48
208
192
-80
176
32
-112
272
0
128
112
224
-176
336
-64
192
176
-96
-96
416
272
-128
128
112
-32
224
80
64
48
160
-112
144
128
112
224
-48
80
192
48
-96
160
16
128
112
-160
224
-176
336
64
-80
176
-224
288
144
0
128
240
96
80
-64
192
176
-96
32
16
0
128
240
96
80
64
48
-96
32
272
0
256
112
96
80
64
-208
304
32
144
128
112
-32
96
208
-64
64
304
32
16
-128
256
112
96
208
-64
192
-80
304
32
16
-128
256
-16
96
80
-192
192
-80
176
32
-112
-112
272
0
384
112
-32
352
80
192
48
32
144
128
-16
-16
496
224
80
64
48
32
16
-128
128
240
96
-48
80
192
48
32
-112
144
128
240
96
80
-64
192
48
32
16
0
0
512
368
96
80
-64
192
48
-96
160
-112
272
0
256
-16
240
96
80
64
176
32
-112
144
256
-144
240
96
208
-64
320
48
32
144
128
112
-32
352
80
64
304
32
16
128
112
-160
224
80
192
-208
176
-224
160
16
-128
256
-16
96
80
-64
192
48
32
-112
-112
400
256
-16
240
96
-48
-48
336
320
48
32
16
-128
128
-16
112
224
-48
208
192
-80
48
32
16
-128
256
112
96
-176
80
192
-80
176
-96
32
144
256
-16
112
-32
352
208
64
48
-96
288
144
0
128
-16
112
480
80
64
176
-96
160
16
-128
128
240
-160
224
80
64
-208
48
416
144
128
112
-160
352
208
-64
320
-80
160
16
0
0
384
112
96
80
64
-80
176
32
16
0
256
-16
112
224
80
64
-208
-208
-208
560
544
272
-128
256
240
-32
224
-48
80
-64
192
48
32
-112
144
128
112
