1152
1008
992
976
960
944
928
1168
1024
880
864
976
704
432
544
912
768
880
480
720
448
304
672
400
384
368
352
336
320
304
288
272
128
112
-160
736
592
704
432
544
400
512
240
352
208
192
176
160
144
-256
128
-16
240
864
848
960
688
416
144
512
624
736
592
576
432
672
272
384
368
608
464
192
304
32
-112
272
384
240
224
464
192
176
544
400
128
-144
496
736
592
576
304
160
400
256
-144
624
608
464
192
432
416
400
512
368
352
464
64
-80
304
416
400
640
368
608
720
704
560
544
400
384
368
352
336
320
304
288
144
128
240
224
208
192
176
160
144
0
384
368
352
208
192
176
32
144
0
512
368
352
336
448
432
416
272
0
640
624
608
464
576
432
416
400
256
240
352
208
448
176
160
144
128
-16
496
480
336
448
304
288
272
256
368
96
80
64
48
160
144
0
384
496
352
208
320
304
160
272
128
112
96
-48
336
320
304
160
-112
528
640
624
480
592
576
560
416
272
256
368
352
336
192
176
288
144
128
-16
496
608
464
320
432
416
400
256
240
224
208
64
48
160
144
0
512
496
352
208
64
304
288
272
128
-272
496
480
464
576
304
160
400
384
368
352
336
320
304
160
-112
528
128
496
352
464
448
176
416
272
256
368
96
80
-64
192
304
416
528
512
368
224
336
320
560
416
400
512
368
352
464
192
176
288
144
128
112
96
80
-64
320
432
288
144
128
240
224
208
64
48
32
16
0
512
496
96
336
320
304
160
