1104
960
816
416
400
0
256
-144
368
-32
224
-48
80
-64
-64
320
-80
304
-96
288
-112
144
-128
-128
256
-144
240
-160
96
-176
-176
208
-192
320
-80
176
-224
288
-112
16
-384
-128
256
-144
240
-160
224
-176
208
-192
192
-208
-80
176
-96
160
-240
144
-256
128
-272
-144
112
-288
96
-304
80
-320
64
-336
-80
48
-352
-352
-352
160
144
0
0
256
112
-160
-32
-32
480
80
-64
-64
64
48
-352
32
-368
16
-384
-256
0
0
384
-16
368
-32
352
-48
80
-192
64
-80
-80
-80
-80
176
-224
288
272
256
-144
112
-160
96
-176
-176
-48
-48
464
320
176
-224
-224
288
-112
144
-256
128
-144
-16
112
-288
224
-176
-48
208
-64
192
-208
176
-224
160
-240
16
-256
-128
128
-272
112
-288
-160
-160
96
208
-192
64
-336
-80
-80
432
32
-112
-112
272
-128
384
112
-288
-288
-160
352
-48
-192
-192
448
48
-96
-96
288
-112
400
0
256
-16
112
-32
-32
352
-48
336
-64
64
-80
48
-96
-96
288
-112
272
-128
256
-144
-16
240
-160
-32
-32
352
336
64
-208
-208
176
-224
288
-112
144
-256
-256
-256
0
640
368
96
-304
208
-192
192
-208
48
-224
-224
160
-240
16
0
128
-144
112
-160
96
-176
-48
208
-64
64
-208
-80
176
-96
32
-112
16
-128
0
256
-16
112
-32
-32
352
80
-192
-64
64
-208
-80
176
-96
160
-112
144
-128
0
256
-16
240
-32
96
-48
80
-64
64
-208
48
-224
-96
-240
-112
-256
-256
0
128
-16
112
-160
-32
224
-48
208
-64
64
48
-224
32
-368
-240
16
-256
0
128
-144
112
-160
96
-176
-48
208
-64
192
-80
176
-96
32
-240
-112
16
-128
-128
128
-144
112
-288
-288
96
80
-320
-320
-64
320
-80
304
32
-240
-112
144
-128
0
256
-16
112
-32
96
-48
-48
336
-64
192
-208
-208
432
160
-112
144
-256
0
256
-16
240
-160
-160
96
80
-64
-64
64
48
-224
32
-368
-240
16
-256
-128
128
-144
112
-288
224
-176
-48
208
-192
192
-80
48
-96
-96
288
16
-256
0
0
256
368
96
-176
-48
80
192
-80
176
32
-112
16
-128
0
256
-16
112
-160
-32
96
80
-192
-64
64
-80
48
-224
-96
160
-240
144
0
128
-144
-144
240
-32
-176
-176
-176
208
-192
576
176
288
-112
144
-128
128
-144
112
-160
-32
96
-48
208
-64
64
-80
-352
32
-368
-240
16
-384
0
128
-144
112
-288
96
-176
-48
208
-192
-192
320
48
-96
-96
-96
544
144
128
-144
-16
240
96
-176
-48
80
-192
64
-208
-80
176
-96
160
-112
16
-128
0
256
-16
112
-32
-32
96
80
-64
64
-336
-336
304
32
-240
-240
-240
-128
-128
256
-16
240
96
-48
-48
80
64
-336
-80
48
-224
32
-240
16
-256
-128
128
-272
112
-160
96
-176
-176
208
-64
192
-80
-80
176
160
16
-384
-256
-128
256
-16
112
-160
96
-176
80
-192
-64
192
-80
176
-96
32
-112
16
-128
0
0
-144
-16
112
-32
96
-48
80
-320
-192
320
-80
48
-352
-352
160
16
-128
-128
0
384
112
-32
96
-48
80
-64
64
-208
48
-224
-96
160
-240
144
-128
128
-144
112
-160
-32
96
80
-320
-64
-64
320
48
-96
32
-368
-368
272
-128
128
-144
-144
368
-32
224
-48
208
-64
192
-80
176
-96
32
-112
16
-256
0
128
-16
112
-288
96
-304
80
-192
64
-336
-336
48
-96
160
-112
-112
-112
144
128
-16
112
-288
-32
